rgn_id,year,value
1.0,1990,0.17749891644463
1.0,1991,0.190172187427827
1.0,1992,0.195299730887008
1.0,1993,0.200510215500674
1.0,1994,0.201553335678595
1.0,1995,0.203578335823753
1.0,1996,0.208210257685676
1.0,1997,0.211659413127187
1.0,1998,0.235292774102385
1.0,1999,0.248545368997617
1.0,2000,0.240975269228396
1.0,2001,0.248713587182446
1.0,2002,0.250066395167451
1.0,2003,0.255225350715581
1.0,2004,0.237891259021766
1.0,2005,0.257939338434663
1.0,2006,0.25924531267219
1.0,2007,0.26955319338557
1.0,2008,0.272724109064193
1.0,2009,0.270396733779706
1.0,2010,0.250813206150337
1.0,2011,0.237274729369724
1.0,2012,0.242288761202191
1.0,2013,0.243655717433804
2.0,1990,0.17749891644463
2.0,1991,0.190172187427827
2.0,1992,0.195299730887008
2.0,1993,0.200510215500674
2.0,1994,0.201553335678595
2.0,1995,0.203578335823753
2.0,1996,0.208210257685676
2.0,1997,0.211659413127187
2.0,1998,0.235292774102385
2.0,1999,0.248545368997617
2.0,2000,0.240975269228396
2.0,2001,0.248713587182446
2.0,2002,0.250066395167451
2.0,2003,0.255225350715581
2.0,2004,0.237891259021766
2.0,2005,0.257939338434663
2.0,2006,0.25924531267219
2.0,2007,0.26955319338557
2.0,2008,0.272724109064193
2.0,2009,0.270396733779706
2.0,2010,0.250813206150337
2.0,2011,0.237274729369724
2.0,2012,0.242288761202191
2.0,2013,0.243655717433804
3.0,1990,0.17749891644463
3.0,1991,0.190172187427827
3.0,1992,0.195299730887008
3.0,1993,0.200510215500674
3.0,1994,0.201553335678595
3.0,1995,0.203578335823753
3.0,1996,0.208210257685676
3.0,1997,0.211659413127187
3.0,1998,0.235292774102385
3.0,1999,0.248545368997617
3.0,2000,0.240975269228396
3.0,2001,0.248713587182446
3.0,2002,0.250066395167451
3.0,2003,0.255225350715581
3.0,2004,0.237891259021766
3.0,2005,0.257939338434663
3.0,2006,0.25924531267219
3.0,2007,0.26955319338557
3.0,2008,0.272724109064193
3.0,2009,0.270396733779706
3.0,2010,0.250813206150337
3.0,2011,0.237274729369724
3.0,2012,0.242288761202191
3.0,2013,0.243655717433804
4.0,1990,0.17749891644463
4.0,1991,0.190172187427827
4.0,1992,0.195299730887008
4.0,1993,0.200510215500674
4.0,1994,0.201553335678595
4.0,1995,0.203578335823753
4.0,1996,0.208210257685676
4.0,1997,0.211659413127187
4.0,1998,0.235292774102385
4.0,1999,0.248545368997617
4.0,2000,0.240975269228396
4.0,2001,0.248713587182446
4.0,2002,0.250066395167451
4.0,2003,0.255225350715581
4.0,2004,0.237891259021766
4.0,2005,0.257939338434663
4.0,2006,0.25924531267219
4.0,2007,0.26955319338557
4.0,2008,0.272724109064193
4.0,2009,0.270396733779706
4.0,2010,0.250813206150337
4.0,2011,0.237274729369724
4.0,2012,0.242288761202191
4.0,2013,0.243655717433804
5.0,1990,0.17749891644463
5.0,1991,0.190172187427827
5.0,1992,0.195299730887008
5.0,1993,0.200510215500674
5.0,1994,0.201553335678595
5.0,1995,0.203578335823753
5.0,1996,0.208210257685676
5.0,1997,0.211659413127187
5.0,1998,0.235292774102385
5.0,1999,0.248545368997617
5.0,2000,0.240975269228396
5.0,2001,0.248713587182446
5.0,2002,0.250066395167451
5.0,2003,0.255225350715581
5.0,2004,0.237891259021766
5.0,2005,0.257939338434663
5.0,2006,0.25924531267219
5.0,2007,0.26955319338557
5.0,2008,0.272724109064193
5.0,2009,0.270396733779706
5.0,2010,0.250813206150337
5.0,2011,0.237274729369724
5.0,2012,0.242288761202191
5.0,2013,0.243655717433804
6.0,1990,0.17749891644463
6.0,1991,0.190172187427827
6.0,1992,0.195299730887008
6.0,1993,0.200510215500674
6.0,1994,0.201553335678595
6.0,1995,0.203578335823753
6.0,1996,0.208210257685676
6.0,1997,0.211659413127187
6.0,1998,0.235292774102385
6.0,1999,0.248545368997617
6.0,2000,0.240975269228396
6.0,2001,0.248713587182446
6.0,2002,0.250066395167451
6.0,2003,0.255225350715581
6.0,2004,0.237891259021766
6.0,2005,0.257939338434663
6.0,2006,0.25924531267219
6.0,2007,0.26955319338557
6.0,2008,0.272724109064193
6.0,2009,0.270396733779706
6.0,2010,0.250813206150337
6.0,2011,0.237274729369724
6.0,2012,0.242288761202191
6.0,2013,0.243655717433804
7.0,1990,0.17749891644463
7.0,1991,0.190172187427827
7.0,1992,0.195299730887008
7.0,1993,0.200510215500674
7.0,1994,0.201553335678595
7.0,1995,0.203578335823753
7.0,1996,0.208210257685676
7.0,1997,0.211659413127187
7.0,1998,0.235292774102385
7.0,1999,0.248545368997617
7.0,2000,0.240975269228396
7.0,2001,0.248713587182446
7.0,2002,0.250066395167451
7.0,2003,0.255225350715581
7.0,2004,0.237891259021766
7.0,2005,0.257939338434663
7.0,2006,0.25924531267219
7.0,2007,0.26955319338557
7.0,2008,0.272724109064193
7.0,2009,0.270396733779706
7.0,2010,0.250813206150337
7.0,2011,0.237274729369724
7.0,2012,0.242288761202191
7.0,2013,0.243655717433804
8.0,1990,0.17749891644463
8.0,1991,0.190172187427827
8.0,1992,0.195299730887008
8.0,1993,0.200510215500674
8.0,1994,0.201553335678595
8.0,1995,0.203578335823753
8.0,1996,0.208210257685676
8.0,1997,0.211659413127187
8.0,1998,0.235292774102385
8.0,1999,0.248545368997617
8.0,2000,0.240975269228396
8.0,2001,0.248713587182446
8.0,2002,0.250066395167451
8.0,2003,0.255225350715581
8.0,2004,0.237891259021766
8.0,2005,0.257939338434663
8.0,2006,0.25924531267219
8.0,2007,0.26955319338557
8.0,2008,0.272724109064193
8.0,2009,0.270396733779706
8.0,2010,0.250813206150337
8.0,2011,0.237274729369724
8.0,2012,0.242288761202191
8.0,2013,0.243655717433804
9.0,1990,0.17749891644463
9.0,1991,0.190172187427827
9.0,1992,0.195299730887008
9.0,1993,0.200510215500674
9.0,1994,0.201553335678595
9.0,1995,0.203578335823753
9.0,1996,0.208210257685676
9.0,1997,0.211659413127187
9.0,1998,0.235292774102385
9.0,1999,0.248545368997617
9.0,2000,0.240975269228396
9.0,2001,0.248713587182446
9.0,2002,0.250066395167451
9.0,2003,0.255225350715581
9.0,2004,0.237891259021766
9.0,2005,0.257939338434663
9.0,2006,0.25924531267219
9.0,2007,0.26955319338557
9.0,2008,0.272724109064193
9.0,2009,0.270396733779706
9.0,2010,0.250813206150337
9.0,2011,0.237274729369724
9.0,2012,0.242288761202191
9.0,2013,0.243655717433804
10.0,1990,0.17749891644463
10.0,1991,0.190172187427827
10.0,1992,0.195299730887008
10.0,1993,0.200510215500674
10.0,1994,0.201553335678595
10.0,1995,0.203578335823753
10.0,1996,0.208210257685676
10.0,1997,0.211659413127187
10.0,1998,0.235292774102385
10.0,1999,0.248545368997617
10.0,2000,0.240975269228396
10.0,2001,0.248713587182446
10.0,2002,0.250066395167451
10.0,2003,0.255225350715581
10.0,2004,0.237891259021766
10.0,2005,0.257939338434663
10.0,2006,0.25924531267219
10.0,2007,0.26955319338557
10.0,2008,0.272724109064193
10.0,2009,0.270396733779706
10.0,2010,0.250813206150337
10.0,2011,0.237274729369724
10.0,2012,0.242288761202191
10.0,2013,0.243655717433804
